s3_62-178	2.49334454213	21.7549162407	-1.44978458354	4.12292093486	3.96475143091	6.1013353178
s6_444-112	6.49477591343	23.4909811326	-1.44978458354	5.68804446897	4.25108213448	7.91411944701
s6_444-115	2.69495660149	23.4468778669	-1.44978458354	3.15245373148	3.80914252928	6.97257500687
s6_444-114	2.18337310728	25.2989403823	1.07255657887	-0.144540199965	2.34087835871	7.28081442966
s6_444-110	1.67254926753	22.7528492568	-0.513481633684	3.47736394065	3.66636477423	7.47123983426
s6_444-117	2.78333614341	23.9212543354	-1.44978458354	3.73362570725	4.19205052201	6.53421684585
s6_444-116	1.83864381864	21.922644739	-1.44978458354	2.99880048271	4.5631854896	6.91457811572
s2_541-44	1.44805380517	21.5338245417	1.03812707158	5.99897109538	3.84932159055	6.75062044312
s7_1034-106	2.63017635511	24.418390985	-1.44978458354	4.13444007176	2.37988002039	6.53170686156
s2_541-42	2.25497979344	23.713370106	0.636128412193	3.93176511494	4.8471578117	7.68948444363
s7_1034-104	1.89449035089	22.2999736702	-1.44978458354	4.43624094846	2.96212449757	5.81227499857
s7_541-119	1.90169416488	23.869203856	-1.44978458354	1.38148978343	3.42748534265	5.49858659451
s4_664-49	1.42399595007	23.5707397001	-1.44978458354	5.07868006081	4.75819789774	6.888232064
s7_541-117	1.23464508293	23.8356108512	-1.44978458354	3.22401782679	4.44965868772	6.62564302382
s7_541-110	1.28629780029	23.7024033978	-1.44978458354	1.70827325959	5.39441029972	8.49788245354
s67_444-113	1.65666217362	24.2118648645	-1.44978458354	1.68211384657	1.50562783784	4.36833992729
s3_155-68	0.699806043337	22.8880401225	0.516971750166	3.60988941818	4.67867743011	6.91993357086
s6_541-169	2.31838355336	23.5969101412	-1.44978458354	1.90512200969	2.3378523578	5.06103478637
s6_541-164	2.49690878693	23.4351020514	-1.44978458354	3.28514308529	2.41941418997	5.22802627032
s6_541-165	1.61316247661	22.7535354336	-1.44978458354	3.0047648787	3.51013777194	5.0982130245
s6_541-166	2.46271115033	23.1571875599	-1.44978458354	3.37823319095	3.28867622042	5.62835213025
s2_1192-21	1.3987579344	21.9113766567	-0.150047027154	3.45662429403	3.61181748209	7.06971923695
s6_541-160	3.23655343893	23.8179633812	-1.44978458354	4.93747616964	3.46695727291	6.49831249566
s6_541-161	1.02666884106	23.1170753879	-1.44978458354	4.10542605365	3.64438641198	5.03356457909
s6_541-162	2.75757532441	24.2280007966	-1.44978458354	3.25975335989	2.52185014971	5.43643233194
s6_541-163	2.05909118975	23.2068581274	-1.44978458354	4.54394474887	4.08396909132	5.77073834196
s2_155-P1	1.9291792067	22.8990879493	0.865019600964	4.02692999718	3.99367108158	7.07897416713
s4_155-92	3.39157200371	23.5238023638	-1.44978458354	3.59690314043	1.79619791655	5.64330041657
s7_502-47	0.687008150573	23.9116823738	-1.44978458354	5.09525355262	4.08290085886	5.41355745256
s4_664-105	-0.52931101092	23.2469319306	-1.44978458354	6.01884318831	4.78515756054	8.60293536447
s4_664-106	1.14493201324	23.7449820183	-1.44978458354	3.30490962037	4.31060584361	7.64958370311
s4_664-107	0.0877413895382	22.6331837014	-1.44978458354	3.90304814277	4.7240499448	7.74917094982
s37_1034-8	2.57620757644	23.3411847297	-0.437552421945	3.6451704724	2.72246789169	7.2056100038
s3_1192-116	0.93306101659	22.4814467359	-1.44978458354	4.30239390829	3.93353494156	6.73398973149
s3_1192-111	2.52694017454	22.1318869747	-1.44978458354	2.11373030223	3.87832115875	7.62554734416
s3_1192-112	0.822086922327	21.3546386815	-1.44978458354	4.22977329372	3.3311192266	8.0451605276
s3_1192-113	1.97877872514	21.8744146984	-0.079145795544	4.36197272448	3.83117927513	7.21518951325
s7_502-162	2.12094095185	21.5131864497	-1.44978458354	3.73449250735	3.37754885903	6.56479448816
s7_502-161	1.96649096855	22.0966358155	-1.44978458354	3.37648488568	2.90748153748	6.49116506499
s2_444-82	1.94417107042	22.3331626104	0.0938649579635	3.10876561977	4.25724848846	7.51680367569
s3_155-150	0.908048933758	24.0641339438	0.0881583122988	3.33290323057	3.70426610121	8.12606622759
s4_909-109	1.67631407219	24.9337931075	-1.44978458354	4.09776209523	7.6808713657	8.74509242703
s3_909-P19	2.67230768101	22.9934270226	1.0840952593	4.45289947245	3.81434930253	6.98884659972
s3_909-P18	2.4306533317	21.3376693532	0.833087984271	3.24555311107	3.54440328103	7.57364920941
s5_444-18	2.01283373807	22.2859127389	-1.44978458354	3.43540083666	3.20861147698	6.98145490884
s4_909-93	2.00695567028	21.8417032625	-1.44978458354	4.32130071349	2.86819957712	7.63760683889
s4_909-91	1.75550217853	22.5931610347	0.215280115886	3.54392311232	3.66145385064	8.00840337197
s4_909-90	1.02367588068	23.0025849311	-1.44978458354	5.59472070536	5.37682966886	7.21595957393
s4_909-97	1.42149611942	21.1124299801	-1.44978458354	4.46156433825	3.09539638946	6.84511672019
s4_909-95	2.13047943375	22.3453767747	0.361562925724	3.93564088716	3.14693242644	7.57405518009
s4_909-94	2.69745612803	23.6781774055	-1.44978458354	2.85351838076	2.33317797861	7.9500850296
s14_909-110	2.06459347593	23.395018162	-1.44978458354	3.63989249136	3.21774718531	7.93893483722
s5_62-99	1.38565277953	23.7345785098	-1.44978458354	2.75208117567	4.8916916218	7.36390930557
s5_909-58c	2.8110666452	22.6889324685	-1.44978458354	4.01284546739	2.99911218448	7.05827730935
s5_62-94	1.62359704667	24.6904951557	-1.44978458354	1.96795472379	3.13351844952	7.09371271734
s4_909-72	2.76779771205	23.9924478655	-1.44978458354	2.89493197369	1.91048610767	8.98312471926
s4_909-77	1.31000142197	22.9355532373	-1.44978458354	5.39795754334	2.45865363395	8.13149590374
s7_155-21	1.85438088619	24.7454635232	-1.44978458354	2.73105503364	0.908341624933	7.97456452514
s25_909-44	1.96066686532	22.87941238	-1.44978458354	3.07314365931	2.43275322168	6.08040590085
s3_1034-33	1.13110544903	22.4262523614	-1.44978458354	4.17613710759	3.60789273358	6.68362508083
s6_502-136	-0.52931101092	22.8930996887	-1.44978458354	3.11106053853	4.41483442023	7.63096512872
s6_502-137	1.52967467951	22.4376017244	-1.44978458354	6.27811288429	2.59739534903	6.2787155207
s4_444-62	1.63231048295	23.8481587567	-1.44978458354	4.78000878704	5.12746969034	10.1904184939
s4_444-63	1.72325799362	21.8960707063	-1.44978458354	4.77644712986	4.83144323711	7.86290471134
s4_444-60	2.8852939728	24.1656897683	-1.44978458354	4.34917532351	3.78300602946	8.03008540766
s6_502-133	1.14797045735	22.7396579906	-1.44978458354	3.81230107325	3.74434877209	7.16292648256
s3_502-42	2.98076103932	23.5300578572	0.775705837468	4.00305142658	3.97338280627	3.90781331976
s5_62-118	0.53161834527	23.9727658924	-1.44978458354	3.3299261946	6.16865863938	9.02096731357
s6_1034-184	2.8259689145	24.0260366642	-1.44978458354	4.58511238435	4.27820963056	6.29572173103
s6_1034-187	4.44869777619	23.5738403788	-1.44978458354	5.41742013259	4.60629324453	8.88752506095
s6_1034-186	2.28906615967	24.1174518815	-1.44978458354	2.26508530776	3.56208086621	8.79392848167
s6_1034-180	1.82966995125	22.6174780343	0.622263051544	3.70665886933	4.68926387776	7.16124056132
s6_1034-183	3.43812423194	24.4564772958	-1.44978458354	4.55451400741	3.44897012722	7.87004474864
s6_1034-182	2.9865125392	23.5224544212	-1.44978458354	3.43799456246	3.9733461482	4.48669560666
s7_444-191	3.13811472587	23.6938600936	-1.44978458354	1.22088642535	4.370874266	7.29538133841
s7_444-192	2.36231833329	24.1894764705	-1.44978458354	4.59866965553	5.21822180247	7.87223045254
s3_62-168	1.7968848218	22.1135454642	0.644603313545	3.74739643754	2.24875890662	6.37395067376
s3_62-162	1.43271659545	23.0270197713	-1.44978458354	5.3812235011	2.45157328231	7.47154857327
s3_62-164	-0.52931101092	22.3013486138	0.485197892099	3.35126116172	4.51531977411	6.31682796616
s3_62-165	1.29676818248	23.5819231598	-1.44978458354	5.37113562963	4.78891699989	7.52122388207
s3_62-167	3.32986772477	24.215965115	0.825443696506	3.52314186142	3.22701388254	5.48153196245
s5_664-61	1.39296905565	24.590021969	-1.44978458354	4.28236652568	2.30269095213	5.7782436238
s5_664-63	1.3306567782	23.6291922272	-1.44978458354	5.24378038099	4.64477311355	7.65905631258
s5_664-62	1.74793935633	22.9889622494	-1.44978458354	3.43688223651	3.62688100126	7.32334954698
s5_664-65	2.29779389425	23.467197296	-1.44978458354	4.18918128944	3.58825055164	8.2490308043
s3_1034-55	3.25630585325	22.9668574808	0.521441209501	4.10227188863	4.61574321804	7.47348682643
s3_1034-54	2.48340886876	22.2470986425	0.21709729785	4.68785389742	4.0459788034	6.45701672641
s4_1192-188	1.79680837558	22.0597641638	1.02472633494	3.63067013952	2.99843637676	6.35221485046
s4_1192-189	3.11189961537	22.8132312721	0.330609742155	5.30762547753	4.55641939815	9.85059693025
s3_1034-52	1.56865157446	23.3450650022	1.05366630399	5.14232910756	6.10688314124	8.33521827913
s27_1192-52	0.419259705775	23.1771902796	0.509932960259	3.3942527035	3.01106077889	5.04669382385
s5_664-P26	1.07585806877	21.8078431918	0.736226562895	3.69219911254	1.96320520145	5.3372704942
s5_664-P27	1.99066376404	23.9163534443	-1.44978458354	2.47487918928	2.16490687251	8.00223401937
s4_541-28a	2.50098620979	25.0569564472	-1.44978458354	7.32698023702	7.84375744042	6.06975245494
s5_664-P25	2.13099515902	23.5901598973	0.600075615343	4.16793506863	3.88394486958	6.90093070542
s7_541-106	2.61831378894	23.5404802547	-1.44978458354	5.13087742275	3.93169337038	7.42688534053
s7_541-105	2.51033375872	24.8771395589	-1.44978458354	3.68267518792	4.22252026744	6.30177480903
s2_909-P2a	3.29473242437	23.3563938467	-1.44978458354	5.66397262537	1.6351429143	8.51369809922
s7_541-109	0.406591831228	23.3166755852	-1.44978458354	4.77524400393	3.70411600437	6.70236280448
s5_909-43	1.01513618906	23.6272904839	-1.44978458354	2.01231551408	2.02915302672	7.96792912421
s5_909-40	1.6003987856	21.2963891667	-0.131924105837	3.6562030908	3.01881108994	7.44576439271
s5_909-47	2.65739210715	23.2940620969	0.387453971497	3.75798143593	2.90243493484	6.73783773197
s5_909-46	0.898562596198	22.9987081934	-1.44978458354	3.82656287207	3.76688821408	6.98601548215
s6_502-P16	1.04027772562	23.4499445489	-1.44978458354	3.57339263316	1.53414414451	8.08078438913
s6_502-P14	2.40849255422	22.3966289919	-1.44978458354	2.20923316415	4.33276717883	6.5897727344
s6_502-P13	2.33598988196	21.8048740349	-1.44978458354	4.23123338163	3.92438285323	7.34047206563
s6_541-173	2.3030136806	23.332004662	-1.44978458354	3.52285681691	4.23029917624	5.52953537129
s6_541-172	-0.52931101092	24.6371665856	-1.44978458354	4.13333658386	4.72348058965	7.76460357531
s6_541-171	1.01526064436	22.4578474072	-1.44978458354	4.52367676777	3.98734475809	5.77847826657
s6_541-170	-0.52931101092	22.9038646051	-1.44978458354	4.03126289344	3.75327958455	5.54518939063
s6_541-174	2.69451813921	24.2222908355	-1.44978458354	3.46753045265	2.13763681409	5.14335150419
s7_664-198	1.74880367254	21.7993345319	-1.44978458354	5.88805174832	2.41065971966	5.48397106375
s2_541-P3	0.672048461611	22.2135637731	0.981692480251	5.51411794087	4.11962245473	7.72973063022
s1_664-P5	1.71637481193	22.8172521196	0.973807899457	3.6921025233	2.62962135598	6.07979356638
s1_664-P2	3.23845237537	24.2540938852	-1.44978458354	5.33954165485	3.68226606721	6.34048912404
s1_664-P1	1.50357484165	23.100026316	0.374775510295	2.50048918989	3.44821974516	6.72199269418
s2_909-38	1.77345221825	22.790602807	0.292709557722	3.38818197818	4.02628883442	6.71644714846
s2_444-61	1.85971398622	22.0208268067	0.230025313293	3.94270405039	3.48517003496	7.03776516997
s57_1192-136	1.30014334226	24.3254204284	-1.44978458354	2.89131091884	3.12171673949	5.91327216925
s57_1192-134	0.843603329242	22.4616458683	-0.346063026516	4.45557017754	3.48647800272	6.34438991252
s67_444-196	2.11955854837	24.4592722988	-1.44978458354	3.61790113003	3.30557571028	7.79798889678
s7_155-221	1.3960959793	22.6779844396	-1.44978458354	3.36485177279	2.62362598438	5.62482925885
s3_1192-120	2.00936838138	21.9757257233	1.03299658114	3.32383806233	4.23303912336	6.86534469162
s3_1192-122	1.30598442761	21.4354953571	-1.44978458354	2.7358168993	4.18360936838	6.593972735
s3_155-123	1.04254873939	21.6973538095	-1.44978458354	2.06695291221	3.84698145555	6.5055082731
s2_155-228	1.82372927619	23.1915182557	1.05692109548	3.01387752843	3.57493980425	6.16147470104
s2_155-229	0.603752253401	22.458753418	0.808003172339	3.22081105931	3.7766035596	6.76526955624
s2_155-224	2.5265343737	23.0837829322	0.414382120911	5.65894637	4.02358521621	5.52734271295
s2_155-226	1.00019795004	21.8213390507	0.965118602527	2.65934603015	2.79256971135	4.86522025841
s3_909-P20	3.12371607643	21.4913418945	-1.44978458354	2.28492463725	2.91310312769	7.38884958285
s3_909-P21	2.8524420091	22.3333859956	1.00231349395	3.38183703593	2.126166747	6.63613384362
s3_909-P24	1.91327817944	22.4720489815	0.920749229533	5.08316828432	3.84988615444	7.35740700117
s3_909-P25	-0.52931101092	24.58901742	1.05801077701	5.94557089172	-0.206007166618	4.26650665187
s3_909-P26	2.42476776498	21.8894326035	1.02037078836	5.67554686651	3.59734503587	6.94588239948
s4_909-113	1.3034974582	22.5146818957	-1.44978458354	4.29545110787	3.7951231809	8.3988448249
s4_909-111	1.98016953324	24.1041725266	-1.44978458354	4.20150961179	3.52604129069	7.98637119055
s4_909-115	1.86608227829	22.2228499118	-1.44978458354	4.00464488543	3.5441148731	7.62776548894
s1_909-45	2.35249795905	21.4391896705	0.371899506747	4.91703314627	3.37787817658	5.59376564472
s7_664-76	1.30931198605	23.4414830084	-1.44978458354	4.43891245088	3.09844013909	5.96359515048
s1_909-42	3.54978410541	23.4671436165	-1.44978458354	4.28687841374	1.23380369462	4.87551152773
s4_909-85	2.58206608747	22.3048786638	-1.44978458354	4.08445413364	2.39668218847	7.838539429
s4_909-86	2.14772974663	23.2366402611	-1.44978458354	3.66348910559	3.1254807772	7.05196241134
s4_909-87	2.4257071674	22.9394480401	-1.44978458354	4.17884596727	1.81035024609	6.88471563037
s4_909-82	1.76707217265	22.2549834209	-1.44978458354	4.44548435647	2.32104692182	7.67077508816
s4_909-83	2.68691867027	21.526758935	-1.44978458354	3.51621289145	1.91928718097	7.3890251735
s3_909-P2b	2.45710162018	22.3068676827	0.909912049724	4.25557904007	3.12872076573	6.97044388044
s4_909-69	1.78079745229	22.8401786482	-1.44978458354	3.57436782851	3.80563703424	7.94776881231
s4_909-62	2.51585808266	22.6469840538	-1.44978458354	3.2803331907	2.62391395135	6.61039005135
s5_155-225	1.84008210947	21.8258303307	0.461309201281	3.60387179553	4.16491936391	7.62144547113
s4_155-P5	1.1400488083	21.6878533152	0.194281294158	2.73861118875	3.95267445805	7.1081803744
s5_155-10	1.05264023303	22.2627378229	-1.44978458354	4.89749881155	4.4199952063	6.85656116148
s6_502-129	1.27372218122	20.9886622021	-1.44978458354	2.95597068273	4.57711454013	7.10376506139
s6_502-128	1.31222478177	22.2519073957	-1.44978458354	4.62298198855	2.87557779835	6.87682820963
s5_155-15	0.171815679973	21.8149793782	1.0064250927	4.39823454814	4.36488838452	7.27230048171
s4_444-53	-0.52931101092	21.9621762737	-1.44978458354	3.88623255563	3.28533485303	6.66605309079
s6_502-122	0.618833340256	23.1382791454	-1.44978458354	1.93208283302	3.12253450041	5.19722326244
s6_502-121	1.24119077313	21.5717901818	0.834075721136	3.72341942169	3.70717455951	7.12988598703
s6_502-120	3.31981154711	23.1210499697	-1.44978458354	3.45342222169	3.87799980379	7.73807064645
s6_502-127	2.91353911539	23.0301949101	-1.44978458354	4.64685010389	3.27769510573	6.94179394327
s6_502-126	2.38366259958	22.6598010972	-0.345922217668	2.95386593248	3.31975673008	6.40350773321
s4_444-55	1.70719827231	20.1432445792	0.979633209848	2.37356756643	4.48807447029	7.00504750669
s6_502-124	1.90230468561	22.7866574087	-1.44978458354	5.44100985044	4.54585176802	6.95867338519
s57_155-248	2.96391688768	23.1760246481	-1.44978458354	3.68422016055	3.25996970418	4.06324929958
s7_909-88	2.09662151826	23.7906288568	-1.44978458354	3.32216336048	4.24771496033	6.9978129597
s2_909-P15	2.69948460262	23.5518107263	-1.44978458354	4.83902003737	3.57910532549	7.70427266894
s2_1192-91a	2.28316444199	22.5924585367	-1.44978458354	4.55105736558	2.5961219335	7.15619933767
s2_909-P10	2.16351400296	22.0140019344	1.07700990528	5.40618341729	3.14633752569	8.1051190173
s2_909-P11	2.33693762088	22.9273698238	-1.44978458354	4.04471280856	4.62809332113	7.49843534107
s2_909-P12	1.66549482843	21.0889866105	0.747508278859	4.57356159685	3.69554826688	7.84808057257
s2_909-P13	3.89449578422	23.8279190979	-1.44978458354	4.86815477262	2.27791465842	7.25882375229
s5_664-72	1.45424241951	23.7306370739	-1.44978458354	5.22108435206	3.3579102454	6.08722927789
s3_1034-62	2.0731446599	22.8845942077	-1.44978458354	4.64123421851	3.74088296672	7.126800366
s2_444-79	2.98073638861	23.1291112196	1.03531282523	1.93800803718	5.38995297679	7.82881456079
s2_444-78	1.35472076531	23.0288204037	0.897876418557	2.744794406	5.50133895205	8.30092894686
s2_444-77	2.92376922653	21.6954009408	0.939053317947	3.08290384225	4.13952285501	7.58343089295
s2_444-76	0.251780900224	21.6517225749	0.700473329383	3.08272645024	3.57212813054	7.54017005527
s5_664-78	4.18461822503	23.7784425608	-1.44978458354	5.91891906936	2.18605451928	6.12729121404
s2_444-74	1.70260296366	22.1080485043	0.761373021606	3.63204244953	4.04086128502	7.89000645945
s2_444-73	1.34066929106	21.6582809061	0.899796109307	3.27817124521	4.40435049905	7.72156491496
s7_541-177	1.82418084644	23.4894016215	-1.44978458354	3.47634561817	4.45372796152	7.59815285684
s7_541-175	1.53391897525	23.36226143	-1.44978458354	3.90250267786	4.45485818518	7.22384475852
s7_541-179	2.9878184091	24.0736228407	0.894820331547	4.58678590674	3.2966289048	6.67727633126
s5_909-54	1.32923724922	23.2156911782	-1.44978458354	3.4225594303	3.32495593313	6.61059092538
s14_1192-73	1.13972517676	21.8882868555	0.712632181034	4.23260017775	4.00108270085	8.23385436705
s14_1192-70	2.15752194245	23.4589611183	-0.12079764848	4.91708446309	4.00405543627	6.79936551152
s2_1192-P5b	1.60517975263	22.638452592	-1.44978458354	2.82789552516	3.97390559146	8.11699428315
s6_541-107	2.33572169801	22.8607517962	-1.44978458354	3.83570355317	3.90694475169	6.43286737799
s6_541-104	0.968121614718	22.7544223172	-1.44978458354	4.79435918472	3.62373977263	6.33529038685
s2_1192-P5a	2.1094779296	21.536424706	0.628097297195	4.83387938522	3.22955150434	6.44340129197
s6_541-103	2.27790340016	23.8364152593	-1.44978458354	4.60291143755	4.94692790857	7.7168646691
s6_541-108	1.89742996251	22.7035603347	-1.44978458354	3.35969068623	4.78404892982	6.46145439409
s6_444-P16	2.74751903722	23.0293597849	-1.44978458354	3.16876328461	4.79027475969	6.42556265162
s6_1034-148	1.45662762888	22.2649537805	-1.44978458354	5.19897668158	3.39671204805	6.51846253152
s2_909-24	1.97546275985	22.7606797358	0.934521016059	4.09259435554	4.19565935108	6.90123874662
s2_909-26	0.909724541296	22.9496300371	0.702255218565	3.57736307604	3.55660971566	6.10340002457
s67_1034-133	2.12491091988	22.0864473285	-1.44978458354	3.28315362929	2.39932651983	6.55110631694
s7_444-34	2.20398085471	22.8274789761	0.301630946549	3.00033496731	3.25406736858	6.31114149747
s2_909-29	1.91917954511	23.6385323079	-0.0729270963502	5.10453671096	3.61803515128	5.68565683511
s7_502-26	1.00806052023	23.8765645952	-1.44978458354	1.83281781722	3.14853287742	5.54651684443
s7_502-27	3.26556183207	22.5086082235	0.126817816662	2.90200334703	4.58598696475	6.66239921465
s7_444-143	2.90092105123	22.9783595844	-1.44978458354	3.92465757903	4.12397692929	6.36023660819
s7_444-140	2.63927531831	23.0370058096	-1.44978458354	4.05464677532	2.73981665492	7.60062879304
s1_1192-60	3.30267083722	24.067572499	-0.70130437515	4.19526126317	2.39350580212	5.49446818972
s3_1034-22b	2.0419149324	22.5620762383	-0.589013715502	3.79457143452	3.9006722714	7.6538740087
s7_444-146	2.363725864	22.8142502835	-1.44978458354	4.20467215416	3.58435007314	5.75277599504
s4_664-166	-0.52931101092	22.5438104675	-1.44978458354	3.89597229054	3.41134261855	6.46503435683
s4_664-165	0.243112066019	23.2567237602	-1.44978458354	3.31537485189	3.37939950171	6.2301584351
s4_664-162	1.96126344215	22.9380770993	-0.170627829126	4.27989309572	3.39684481475	6.75046313223
s7_444-144	1.94577333459	21.0225652096	0.680001175226	2.64734668869	3.42087969039	6.97324427509
s4_664-168	3.1289448042	24.1309337198	-1.44978458354	2.6768637935	4.03551036513	6.63232124103
s5_502-94	-0.144467038738	22.3402680358	0.193613849321	4.17340088356	4.00636876686	8.23194164445
s7_502-142	2.03460221991	22.7312261864	-1.44978458354	3.84737936356	5.23648139744	7.52954755164
s2_155-230	1.3754326931	22.4979454087	0.956139775421	3.082817573	3.54046749169	4.68101358048
s2_155-237	1.53281510903	23.1584724124	0.392437944474	3.18056588031	3.08148950935	6.46678610062
s7_502-145	-0.52931101092	20.8986593248	-1.44978458354	2.93179229444	5.75633504479	9.20220167157
s2_155-235	1.50773206811	22.7953220487	-1.44978458354	2.50908081212	4.01050919054	6.4596564292
s7_502-147	-0.52931101092	22.0417912644	0.931992298415	2.96139019128	4.02052811405	4.59884295771
s7_502-148	-0.52931101092	22.218550185	0.161861988668	3.43589757173	4.14649938321	7.82976042163
s7_502-149	1.5006074549	22.140836684	-1.44978458354	3.45612053805	3.75180184935	6.92346312265
s3_155-139	5.60522854601	23.1165237528	-1.44978458354	5.57881980829	2.53494622873	5.78490854044
s5_155-P140	1.56282077985	20.5426164662	-1.44978458354	3.38403117391	3.65507573694	5.72503805227
s4_155-242	2.3945343673	22.4649049804	-1.44978458354	2.73019047146	2.85703383349	6.79453225321
s25_1192-44	2.24613594662	23.2665993346	-1.44978458354	2.94761242548	3.53598950886	6.16204679717
s2_502-83	0.964498604401	23.7848121095	0.546151451669	2.79274365432	3.03695007176	8.61383543877
s2_502-87	0.912912566683	22.2810417114	-1.44978458354	3.76451039918	3.56612201584	6.56557383342
s2_502-86	1.29344461447	22.073591333	0.623388746541	4.73609477996	5.32197380482	8.21880905251
s2_502-84	4.07392501623	24.4264983218	-1.44978458354	3.09267634128	5.79617589596	7.73363803728
s1_155-240	2.64741889108	24.5732464868	-1.44978458354	3.28027100053	3.07673519667	6.71549156846
s2_502-89	1.80512196188	21.3434907149	1.06873020173	3.89509627026	5.06506278176	7.34215151732
s2_502-88	1.70962938927	23.4581186329	-0.162946430623	5.05484518813	5.24776277609	8.53900082345
s6_444-109	2.31076652324	21.1037187558	-0.636975325446	2.44328243845	3.15493173405	6.73717088479
s3_664-121	0.496279316323	21.8457456901	0.572474131422	5.66345154789	3.79719559283	6.93579930105
s3_664-120	3.17581556064	24.1446514375	-1.44978458354	3.44936074392	3.13406643023	4.78737926056
s3_664-123	1.02154484734	23.8824502477	-1.44978458354	3.23505288431	3.668338154	5.7963062169
s3_664-122	0.313632645872	22.3662202541	-1.44978458354	3.66161967358	4.28356326413	6.88425081152
s3_664-126	2.21574112814	23.8390549004	-1.44978458354	5.00452536838	3.34185945899	6.46620449557
s7_1034-99	3.01010537663	24.600767348	0.972231027622	5.26546316207	4.03300029663	6.22337629213
s2_502-67	2.43309646293	22.4185279809	-1.44978458354	3.55224939	2.95309135522	7.35807270072
s15_155-269	1.94880834476	23.588455435	-1.44978458354	3.86740158819	3.94218306542	7.44766756695
s7_1034-78	0.938448434908	22.8545306955	0.888763705696	3.8582715765	2.04623056601	7.67749954688
s5_1192-125	1.63002085425	23.9518789099	-1.44978458354	3.64015671907	4.07506716845	7.61777907707
s3_444-103	1.28124417184	22.282080729	-1.44978458354	3.44972331707	4.10971186564	8.15251022729
s3_444-102	1.99783609513	21.4819635686	0.993298900269	4.18525533046	3.79784941502	7.14387203885
s3_444-105	1.45256050289	21.3611810752	0.807321740766	4.5878656288	3.53664700344	7.256692006
s3_444-104	4.35559351331	23.5050139689	0.357397947929	5.48956883672	4.48909282607	7.51462419294
s4_444-49	1.16106717814	21.1651337684	0.822982686748	3.32783452879	3.83670714752	6.115069126
s6_502-158	3.37376436732	22.0657684539	-1.44978458354	1.55554162056	3.17940436402	7.56977207501
s25_909-53	2.74662036918	23.5082691009	1.04100179791	3.73259479455	3.95130681513	6.08637989865
s6_502-152	-0.52931101092	23.6494583857	-1.44978458354	2.84137781161	3.15591840677	7.16482372619
s4_444-41	2.57270170248	23.1359679881	-1.44978458354	3.45026961208	4.18440810901	6.90510840013
s25_541-62	2.83369993275	23.9228068338	-1.44978458354	6.02453109658	5.00699213854	9.44413220994
s25_541-60	1.23708168808	24.489644676	-1.44978458354	5.26729719119	6.27908507751	9.21798805127
s5_909-P29	3.04903847001	23.6212641292	-1.44978458354	4.20139201081	2.49224453566	7.49710281262
s4_1192-P2	1.78287691979	21.9983563942	-1.44978458354	3.41604726441	5.034880829	8.78953066743
s7_909-96	2.17249929677	21.6928821298	-0.362248805551	3.58647962945	2.17431799764	6.14335068528
s1_664-23	2.74288448925	23.248492433	0.77393027196	3.98801714715	4.98199936104	6.84295846945
s1_664-22	1.35732745523	23.526355161	-1.44978458354	4.70917576791	3.20674804234	6.22949302977
s7_444-137	2.82302624873	23.0655856142	-1.44978458354	1.77908086962	3.74712103633	7.6051125084
s57_62-106	0.743280140278	23.4296301219	-1.44978458354	3.86460734527	4.72405444102	7.128140548
s4_664-P17	1.09952188263	23.0105906276	-1.44978458354	3.27444733589	3.6070108798	7.74142900465
s3_444-56a	2.8151783991	23.5727929316	0.677581241555	3.47539211994	5.30719590874	4.80794769255
s7_444-134	3.04617036411	22.0496190208	0.573029551985	3.73461721054	3.85570402195	7.46242613705
s4_664-92	1.61069789298	22.1975350283	0.621815405488	4.17879505751	4.63193491455	7.53503888884
s4_664-96	1.4517993074	22.7453972064	-1.44978458354	3.16295741269	4.74474625186	6.14102592876
s4_664-95	2.04601324651	22.474566684	0.272848838485	3.72521327063	4.22515234254	7.12755805316
s7_444-P17	2.78147854044	24.5848379932	-1.44978458354	2.82254315306	1.98183168524	2.54811412141
s3_502-48a	2.26134986019	23.5812934204	-1.44978458354	4.89544228797	1.69626094475	5.58571120618
s7_444-151	1.50005508126	23.0691633335	-1.44978458354	2.48157706589	2.52060869728	6.79312849466
s5_62-153	1.33314529312	24.0314376747	-1.44978458354	5.06880345735	2.76440563188	6.98717992976
s5_62-152	2.5367689786	24.2775701705	-1.44978458354	3.33234635327	3.51299339891	7.55179293835
s2_444-P12	1.94482831482	22.6191304497	-0.34588444348	4.65530819444	4.06224787802	6.88843279469
s2_444-P14	2.22883236041	23.1725280824	-1.44978458354	3.22798725411	4.91209281364	9.27930623666
s3_62-102	1.64615282313	22.6763109093	0.213840867021	3.4778972244	4.47856261285	6.85680623063
s3_62-100	1.30807796757	21.7402625294	0.129462662494	4.80554654683	3.75497374994	6.08169731234
s5_155-80b	1.49024900301	21.7201875867	-1.44978458354	3.99078242498	4.93456584857	7.51647734124
s5_155-80a	1.33975200227	21.5752050613	0.593571771497	3.80344205143	4.1654207754	6.88828745637
s5_664-44	2.01730506146	22.6547765244	0.391954879841	4.88525714301	4.30276676589	7.39279518134
s5_664-42	1.295848096	23.2154801916	-1.44978458354	3.76983430654	2.94906980528	7.3558445392
s2_444-67	2.05671192494	22.2308649531	0.897689641189	2.65590181895	3.93552376389	6.9226484638
s2_444-68	2.46925225396	22.7419292902	0.885538202423	3.64970409336	4.16838021088	6.95501147205
